job_id,submission_time,num_iteration,model_name,deadline,batch_size,num_gpu,gpu_type
ae60ac67-39ec-e0a2-91aa-e2c58bb23c45,3023931,236065,bert__2.6B,3037388,128,8,a10
e0288141-ffc1-b078-e90f-8c7e75ae397f,3023973,214120,bert__2.6B,3027641,128,8,a100
403e2679-ae3c-b902-804c-d0699625972e,3023982,37497,wide_resnet__500M,3025713,256,4,v100
f2ce277d-f487-1ada-32dc-268c407f96e6,3024059,46052,moe__1.3B,3029527,256,2,a10
ead48648-d7d8-6d63-e6fc-f3e98ceda8dc,3024080,32433,moe__690M,3030842,256,2,a10
2da0f0fc-8fb5-1d29-9767-f218dd5bfad2,3024089,18303,moe__1.3B,3027660,256,8,a100
67897f92-6595-7b23-cae8-c59d9d3f02aa,3024109,29087,bert__6.7B,3025453,256,8,a40
98481053-9712-08be-cd5f-ef815a14f65c,3024126,124675,bert__6.7B,3031908,256,8,a100
ba37df33-4f57-d6e6-c396-5dd3c7139c48,3024157,41755,moe__2.4B,3035023,512,4,a40
028e886f-b153-6c44-b989-4264493b1fbd,3024229,32566,moe__1.3B,3029245,256,1,a40
bd308044-c6a0-b9a1-a34b-a272b46f1e1f,3024290,26650,moe__690M,3026625,256,2,a10
8d984d28-cd6b-d3e2-8415-4256b631db48,3024326,17935,moe__2.4B,3025705,256,4,a10
e270e21f-b17e-b454-a043-c89014df340c,3024517,95032,moe__2.4B,3029889,256,8,a40
47a579b7-fd1b-75a7-1b5a-6101bef347fa,3024520,10348,moe__2.4B,3032226,256,8,a40
2564225c-44c8-342b-1402-e273258a15ba,3024531,54820,bert__1.3B,3043975,128,2,v100
c048b4f2-d031-d917-6944-a90fea186a09,3024533,9725,moe__690M,3028758,256,4,a10
bf38f873-eabd-9c1f-6ee2-cee4347f6040,3024538,94450,bert__2.6B,3027715,128,8,a10
ce458b46-eef7-6d43-14cd-a4c6047733cc,3024603,9891,moe__1.3B,3029408,256,2,a100
e9b0096f-91dc-40ef-7f57-686ac51ce032,3024626,27472,moe__2.4B,3033177,256,4,a10
fba18e9c-efd8-b1b3-bf3e-c81fd1baf0ed,3024738,103041,moe__10B,3036759,256,16,a40
7fdfe7da-f84d-e036-52b2-28f44b247a3f,3024747,10546,moe__2.4B,3031428,256,8,a40
1ac669a3-ca74-9945-8dd2-f6752d6709c1,3024754,96147,wide_resnet__2B,3030680,256,8,a40
368ad4fc-f647-9845-c5a0-013567cd3efa,3024787,249687,moe__690M,3032671,256,4,a10
a79f41d8-8abf-0736-a514-b571f75602ec,3024788,47720,wide_resnet__500M,3028967,256,4,v100
f03dc314-6873-9e03-a0d5-62b02b393e8c,3026302,1565,moe__690M,3027343,256,4,a100
d6b58b45-11d4-942a-da1f-a23d0d466672,3027091,2457,moe__10B,3028078,1024,4,a40
da2c21ff-49d6-2860-8f72-9ba90fd7c051,3027105,125250,bert__1.3B,3029438,128,4,v100
1c265bfa-4d39-dddf-0dcf-9d4aa08452b6,3027395,25875,moe__690M,3030952,256,2,a10
6f31806d-5839-270f-292d-f850329832b8,3027413,10255,moe__1.3B,3029048,256,4,a100
dfe8ef86-571a-9661-dbe5-ac5601881c84,3028068,22470,moe__1.3B,3037146,1024,2,a40
3433afde-1254-b671-5a2c-1ce1730794c8,3028076,122360,moe__690M,3043281,256,4,a10
5bbfc646-4d11-e1cb-32a7-e49dab8a89fe,3028082,103168,moe__1.3B,3048351,256,1,a40
d8e5b5b2-1dce-ea20-2a15-e3ef2a0247f7,3028199,100960,bert__2.6B,3036847,256,8,a40
3c041c24-e3a6-e8ec-b0d6-9ce12a606ef2,3028226,180920,bert__760M,3040692,128,2,v100
27c8ba92-3167-da05-fac3-443fb60eec50,3028232,116955,moe__2.4B,3035142,256,4,a10
e50edaec-c520-cfac-f22f-fa3cdcf154d7,3028237,89267,bert__2.6B,3035445,256,8,v100
c0ad52c2-a94f-9238-f085-a83fdb43b4a8,3028267,125275,bert__1.3B,3039152,256,4,v100
62b99055-1aff-a5a1-6532-1fda0a1eb1d4,3028295,126877,moe__690M,3044995,256,4,a40
8646bb8c-6841-161a-06ba-223a5f3f2b49,3030833,30462,moe__1.3B,3033212,512,4,a40
bcba626a-c91f-1cdf-d182-6994ad08f928,3030960,141030,moe__10B,3046371,256,8,a40
0852b483-0106-7211-4c53-d00b6af4bed2,3030966,221992,moe__690M,3061727,512,2,a100
3f64b1f3-72b5-e55a-73f6-529531e27185,3030970,82257,bert__1.3B,3055443,128,2,v100
971906fd-2a0e-8a44-b98e-e721eda2db0d,3030977,131996,moe__690M,3048851,256,2,a40
47310689-601d-ce00-e13a-eee3f03304b2,3031243,125575,moe__2.4B,3047615,256,16,a10
ff8c3d0b-5735-1dc7-7ad9-b6005e3b640a,3031694,18637,moe__690M,3032947,256,1,a40
a48e7038-4b73-fd9f-ea48-59aaee8e57dd,3031986,34750,moe__690M,3034967,256,2,v100
428a75e5-0b40-cbfd-f966-6833abcce75a,3031991,27086,bert__1.3B,3040466,256,4,a10
873c1a81-e6d8-85f1-4d34-6af714353da2,3032012,44505,moe__2.4B,3044580,512,8,a100
cba716f1-5504-c534-f3d5-cd3e83754810,3032140,1637,moe__2.4B,3033016,256,16,a10
8858eef8-215f-e35b-d774-478d126d393d,3032171,124995,moe__10B,3040080,256,4,a40
585a88ce-be32-56df-38c2-64cee19ecc5b,3032206,124971,moe__690M,3048792,512,4,a10
de930ba8-3fd2-d785-e20d-918aea4fec7e,3032243,14075,moe__10B,3033871,256,8,a40
fde160c3-51bb-8425-4289-8afe769d7b4a,3033035,87462,wide_resnet__500M,3051155,256,2,a10
94b79efe-2571-8ba1-d22e-2d1bf70d90aa,3033088,86027,moe__2.4B,3049994,256,16,a10
8955846c-926a-5c2d-2801-25d3343bc9c5,3033297,118348,wide_resnet__2B,3053750,256,16,a40
e00ed5c7-6400-1fee-c16b-23a247b8de3c,3033489,63947,moe__27B,3041438,1024,16,v100
95e72a77-3742-d028-9ce8-db50430eaee2,3033696,248025,moe__2.4B,3048978,256,4,a10
e2ea5f1d-53d7-1f8f-bb6b-6873c8a18cc6,3033749,178130,bert__2.6B,3053699,128,4,a40
773b4717-ff02-bacc-cb25-4fb4a25e8bd7,3034269,87110,wide_resnet__2B,3052445,256,16,a10
e59a2d7a-4f03-da3d-b5b3-706b0993f014,3034449,116928,moe__690M,3043150,256,4,v100
3dc97178-e5cd-6ebb-b68e-f9d3c09822c0,3034450,25579,moe__2.4B,3047610,256,8,a100
f52e8022-f912-20a5-fbb4-3f949446aa2d,3034461,54292,bert__1.3B,3049122,128,8,a100
5578418e-5e86-fa3d-5cb4-9b495994495b,3034510,127385,moe__2.4B,3053262,256,4,a10
303479c0-428b-b0dd-5070-543fbed90211,3034548,25843,bert__1.3B,3042105,256,4,a40
f855da68-b9e1-0531-4d9b-dac8aa78eb46,3034556,26104,wide_resnet__1B,3053806,256,4,a40
41c4df35-8ece-8d67-ebca-ae4c1b9e5a5f,3034615,43853,bert__760M,3047430,512,4,a40
f2587995-d0f6-e528-1df3-d63817f36812,3034804,86898,moe__10B,3049240,256,8,a40
190d2c23-4435-9e09-7aa8-7ed4f0b54c1a,3034972,82456,wide_resnet__2B,3053447,256,8,a40
59b44a39-797c-0994-7ff6-d39f14acc732,3035134,18890,moe__2.4B,3038162,256,4,v100
cedd8949-4615-738f-7c8f-996117f61718,3035168,43167,moe__690M,3046528,512,4,a100
1101adf9-8ae6-019f-c373-ec39071b14ab,3035171,126915,moe__2.4B,3044154,256,8,a40
6414761a-f34e-080f-4924-b61cb617a2c3,3035393,28205,bert__2.6B,3037562,128,8,a100
31d59b32-0c40-36f4-021d-2b7f054690ea,3035458,163455,bert__2.6B,3044757,128,8,a100
8dbfe2aa-75cb-8107-d3a1-8d4b82765ab5,3035640,115328,wide_resnet__1B,3052105,256,4,a40
47a82a41-3b86-1d19-4331-01c010613958,3035642,173215,bert__2.6B,3042586,128,8,a10
c609975f-3589-75ba-9d61-5af18f0da15e,3035861,116826,moe__690M,3050482,256,2,a40
265a0185-4cfb-1e93-20d3-739ada088791,3037572,5825,wide_resnet__4B,3041879,256,16,a40
8f0cb4c7-b775-80f5-e735-7000bd8916c4,3037715,90612,moe__10B,3056402,256,4,a100
63f77df5-f044-5d51-1692-83cca25d6213,3037727,13680,moe__1.3B,3045326,512,2,a40
9403420c-2729-93a5-dbad-ad7d212c1aa2,3038050,88545,bert__1.3B,3052581,256,2,a40
bf9f2b3f-9224-6881-5a24-77fa176b3411,3038064,127300,wide_resnet__2B,3058124,256,4,a40
9b26fee4-5a60-d671-f8f9-68ced828b7ce,3038192,40601,moe__2.4B,3051854,512,4,a100
b8757188-395e-9710-66ba-4a3bc9b77670,3038197,89810,moe__2.4B,3056010,256,4,v100
cfdd03d8-b365-a299-4994-d0c54f266f96,3038202,42160,moe__1.3B,3040416,256,2,a40
335c4c0a-32c6-dfe1-26a7-ea2d9e7be19a,3038205,276180,wide_resnet__1B,3046684,256,8,a40
a2f31338-0269-352d-e03b-1cff443711bf,3038214,86432,moe__1.3B,3050025,256,8,a10
7560ffcd-4e91-869e-7ab4-a539faff3a4a,3038238,253470,moe__10B,3054132,256,8,v100
058b241b-290e-ec74-afbe-6d88df50217f,3038240,82956,moe__690M,3048433,256,4,a10
a39d9b4a-60ab-1c11-37aa-48f222345e61,3038268,565140,bert__2.6B,3052448,128,8,a40
75df647d-31dd-c54b-e940-e31fa16e55c9,3038452,179260,bert__2.6B,3048624,128,4,v100
3e2bf5b1-4580-0613-1433-d237cdc68148,3038513,11133,wide_resnet__2B,3039971,256,4,a40
64f99cd3-38cf-7803-b48e-17e3f9bdde8a,3038590,43815,moe__1.3B,3047103,512,4,a40
c92e7e0d-cb93-5e1b-7bca-866398eee668,3038705,89775,moe__2.4B,3054978,256,4,a100
1de149b5-b902-0e0e-0181-e30e2a8feffc,3038951,54680,bert__760M,3048382,128,2,a10
e96fdfcd-7b5c-ce60-d06c-3807070164ff,3038984,89785,moe__2.4B,3046852,256,16,a40
53ba0815-4430-20b9-602e-047ab2267526,3039208,81510,moe__1.3B,3058344,256,8,a10
a8d4d473-a8d5-ed6f-7ac1-57e93e11a8de,3039212,42628,moe__10B,3058023,512,8,a40
6ef0e441-d368-0a72-c76d-06e54860d063,3039226,248847,wide_resnet__2B,3049943,256,8,a10
c8368e05-2063-6b97-b437-2b0c3ea4da88,3039313,103440,moe__1.3B,3055637,256,2,v100
e4bfe815-4592-2be9-6afa-ab7d2b9abd25,3039322,122655,moe__2.4B,3056577,256,16,a40
af6cd58f-2448-7b9b-9fa1-785d72f3a78b,3039340,250035,wide_resnet__4B,3056326,256,8,a40
3843c854-e757-5abf-5d69-5ebdb0f073a8,3039361,82420,moe__10B,3048447,256,8,v100
381eb205-7c3c-e6d1-f516-f3cec78e14ee,3039538,116398,moe__690M,3051471,256,4,v100
78c4bdf0-6d35-0beb-ff21-e54bd7b2349d,3039546,124870,moe__690M,3057481,256,2,v100
82a0750e-d59e-006f-68c0-540803b81913,3039551,276525,moe__2.4B,3050650,256,16,a10
db0c7d11-7ad5-7284-53dc-b8cfbef670c8,3039584,12723,moe__2.4B,3048869,512,4,a10
a6a39f44-d67c-9728-b4c3-fbe0043fe743,3039675,88662,moe__1.3B,3049378,256,4,a10
06d9f4bc-f2ed-4182-8888-6416378f2ed0,3039766,50811,moe__2.4B,3058215,512,16,a10
0e486a57-fce1-3677-1133-a801cbbf04e7,3039781,101601,moe__690M,3057283,256,4,a10
680c7824-05b9-66b9-56e7-e95c17483d4a,3039929,6390,moe__1.3B,3059890,1024,4,a10
747d3ea2-5f6a-619b-4739-370e4641e7ce,3039944,115517,wide_resnet__2B,3053272,256,8,a10
930dd2fc-5dfe-0660-ef24-8416adf6c8f1,3039949,120912,moe__10B,3055200,256,8,a40
53d8d2fc-817b-b052-8622-5eec39c8ea49,3040356,87552,wide_resnet__500M,3048254,256,4,v100
76c83773-7c76-bb6b-963a-fdb8882ba6e4,3040357,246927,wide_resnet__2B,3051317,256,16,a40
0d10262b-0913-2261-62a0-23e6e86f780e,3040399,42865,moe__690M,3048242,512,2,v100
0cf15d6c-b3df-f2ae-52e8-97941e67f970,3040528,43296,wide_resnet__500M,3054722,512,4,a40
5c49ac7f-3002-bd80-1b39-7bdc89431c35,3044819,279765,moe__1.3B,3053186,256,8,a40
385984ac-aac0-584c-b753-b99474a543df,3044830,27350,moe__10B,3055349,256,4,a40
fbdcbf5d-4530-8ac1-6f81-2f4ee8240c1c,3044833,12736,moe__690M,3056780,512,4,v100
31752fda-20e2-d046-9c0c-18ccf11655de,3048321,4790,moe__1.3B,3048796,256,8,a10
bc9ee700-762f-d846-2bb0-d957b63920f2,3048398,15365,bert__2.6B,3048951,256,8,a40
3b66df9e-f380-9297-b8c0-ab9beb68c13b,3048423,4075,moe__2.4B,3049434,512,16,a10
7e7bcb8c-f4ec-fcbb-79b4-87c191f97062,3048424,5720,moe__1.3B,3048898,256,4,a10
c1fd73be-d254-e2ba-7505-401bcd3dc46c,3048446,5605,moe__690M,3049167,256,2,a40
85e4b98e-13c1-513e-0013-987d10939753,3048454,5625,moe__1.3B,3049553,256,2,a40
c27f580d-3716-17b7-9743-85377560d7ca,3048458,856,bert__2.6B,3049713,512,16,v100
d26f8b13-a747-a77f-5298-db6382308326,3048483,15350,bert__1.3B,3049695,128,4,a10
a9f9d221-f1e0-5ab8-2890-882e571d9b21,3048503,2473,wide_resnet__4B,3049687,512,16,a40
435b128d-8bac-d632-a42d-f868e0c1f382,3048516,5220,moe__690M,3049678,256,2,a10
e8877cb0-850a-9304-e429-32f2e26f73c8,3048523,5142,wide_resnet__6.8B,3049075,256,8,a100
e679a6f8-6c5f-ceae-9be0-9fbf89257f56,3048551,1477,wide_resnet__4B,3049386,256,8,v100
7ce4a8d0-e9b9-1662-fd8c-b3402dd3cbd4,3048556,1840,moe__2.4B,3049077,1024,4,a10
8aae717d-e913-4c7a-8141-c3129449e92e,3048568,8977,bert__2.6B,3049640,128,16,v100
e5e60d18-f89e-d151-bb4d-d0ae8ed4614d,3048575,15280,moe__1.3B,3049242,256,2,a10
3823fc06-39df-cc22-c6a8-c0fcf06ae661,3048604,6862,bert__1.3B,3049225,256,4,a40
127c4778-31b8-0981-84df-7f14de1ba256,3048622,6337,bert__1.3B,3049094,256,4,a40
f0d6407a-cd2d-65e3-cb33-39bb2251ef67,3048633,2966,bert__760M,3049762,128,1,a40
92ed5a99-e219-8eac-b03e-c47044091c1c,3048635,1485,moe__2.4B,3049779,256,2,a100
6ab84f53-9827-2f3f-31bb-8f0be80093f5,3048643,4820,moe__1.3B,3049490,256,8,a10
fbe762bb-d375-3c17-ab54-020927984f5f,3048644,13410,bert__2.6B,3049734,128,4,v100
b871fdb9-e9e0-a6cc-b5d4-52e3409dc962,3048662,13922,moe__1.3B,3049085,256,4,a40
5ba34122-aaaf-e889-f8bc-6513ae0df375,3048663,2445,moe__690M,3049402,512,2,a40
2cd8e099-65d2-29da-4ad1-1d913d98e117,3048672,1445,moe__1.3B,3049246,256,4,a40
9041d892-cd46-13c8-3761-1b4cc590b4d6,3048685,5562,wide_resnet__2B,3049766,256,8,a40
a22577fc-2ec9-9fb0-a6e4-db246d191ca9,3048711,9587,bert__1.3B,3049672,128,8,a40
0ed4f4ff-2215-b6f5-b4ae-db9480da5399,3048758,4777,moe__2.4B,3049599,256,16,a40
9511ed35-7078-a02e-0a97-7d06439292e2,3048862,4905,wide_resnet__500M,3049865,256,4,a10
3328e35e-807e-94d2-9b6d-ac74aabb428b,3048868,4512,moe__2.4B,3049977,256,8,a40
3c38844d-1960-541c-8971-552f5b06a69c,3048869,13190,bert__6.7B,3049551,128,8,a40
37454df7-4a8c-4824-286c-904225782e48,3048871,1485,moe__2.4B,3049486,256,4,a40
f539a261-2712-d6e9-82d8-21f92dbe3ae8,3048871,11035,bert__1.3B,3049353,128,2,a40
44b2999c-ef99-4669-03aa-59a6720e8f1f,3048878,6452,moe__2.4B,3049468,256,16,a10
b9660090-7e38-28c0-8e4f-6ff4b6ff6f88,3048892,4648,wide_resnet__4B,3049918,256,4,a40
2ac7f9e2-4e29-693b-99b6-118de3ab1583,3048894,9800,bert__2.6B,3049915,128,4,a40
abf74e92-2308-e6e1-1177-e289e6b74262,3048901,6773,moe__690M,3049786,256,4,v100
243cc666-7aca-d214-218d-6ca111995de4,3048965,6685,moe__10B,3049995,256,4,a40
03f09da7-0f75-1427-e6af-d86502435fbc,3048967,4912,moe__690M,3049771,256,1,a40
fdf6c008-6577-df31-31af-d99fbc9f5a6b,3048976,15365,moe__2.4B,3049585,256,4,a10
77cee7c0-d2b7-b727-8985-e9f60fecbc1f,3048979,6715,wide_resnet__1B,3049776,256,4,a100
0e16f111-2b9a-a34d-a7e2-e3142bbdd01c,3049495,120420,moe__690M,3056798,256,2,a10
9a555c0a-24a9-d482-82d9-b0ad6e17f58c,3049507,50706,moe__2.4B,3068851,512,8,v100
4ac250fa-eae8-046b-b0ac-70228d21fd29,3049551,86495,moe__2.4B,3057383,256,4,a100
3df4fa8e-b4be-5743-09f3-d0ded1697e57,3050443,13467,moe__2.4B,3053091,512,16,a40
a3219f5a-f079-24c6-57af-b95b7d1eea3d,3050867,116167,moe__1.3B,3058141,256,4,a10
ecdd30b4-8a36-9b23-2365-5e52fe72c7b2,3051634,47700,moe__690M,3066216,1024,2,v100
dcd0b2b3-c6c4-56d8-438b-ebb81652bf18,3054001,26121,moe__10B,3069369,256,16,a40
13fe01f9-5281-b95a-7959-b1397eba76c2,3054056,27427,moe__1.3B,3063362,256,4,a40
1df1eb96-8774-c555-6eae-5322bbb66158,3054096,88275,moe__1.3B,3067223,256,8,v100
f20e18c1-2a25-eba2-be74-ff4e91b5e9ec,3054752,30028,moe__690M,3058803,512,4,a40
eddc4bf0-c3f9-4d31-98dd-d41766fe89a8,3054820,13042,moe__690M,3073434,512,4,a100
7a8fba51-475b-cc89-6092-7263b4fab644,3055092,125762,bert__1.3B,3073641,256,4,a100
e450df15-a543-4260-6368-795974dbbaae,3055237,125017,moe__1.3B,3067271,512,4,a100
7e8984a3-4d63-4957-ea8b-0dbdbf560c06,3055433,84997,moe__1.3B,3070782,256,8,a100
95e71953-eaa1-41f0-7d33-595b2a0d47d8,3056241,25394,moe__690M,3069612,256,2,a100
9fe519da-4981-afa7-268b-95c0c89799c9,3059062,1967,moe__690M,3059725,1024,4,a40
77b4fb26-425b-5dec-0639-5120bcb96d61,3059066,59887,moe__2.4B,3068926,256,4,a10
be002507-3416-c6ec-0ae9-269d460668d0,3059072,1663,wide_resnet__1B,3059926,256,4,a40
0021a166-33ce-2bf3-9425-0f271a9942d2,3059078,57035,moe__2.4B,3066490,256,16,a10
4650c1f6-368a-2285-14e2-7186dc40237e,3059083,7141,moe__10B,3059804,256,8,a40
13cfd89d-282d-9556-1a1f-8d03dae44273,3059087,1581,wide_resnet__4B,3060004,256,8,a40
1676d241-ade3-1451-3d84-da0459b52a0e,3059094,59087,moe__690M,3068124,256,2,a40
c5ae6e2a-189e-c063-9e10-4427d1b144aa,3059100,14045,bert__1.3B,3059598,128,2,v100
3847ff18-4b42-d279-e2cd-7c8e9ad92059,3059102,17145,wide_resnet__500M,3059667,256,4,a40
43987b08-57ca-88d8-5f8b-9948c1e008f9,3059109,15440,bert__1.3B,3060274,128,4,a10
ea1c7fd1-bb14-6353-d6c2-fa5864763622,3059124,12662,bert__6.7B,3059758,128,8,a40
b5129dc1-1cfe-5791-7061-a6f30bb4c321,3059126,5510,moe__1.3B,3059766,256,8,a100
36f3d7e7-415c-1697-54f1-4df9ee34e097,3059134,61455,moe__1.3B,3068639,256,4,a10
78863733-68e8-0e1c-3af1-167b1d51bf05,3059141,10890,bert__2.6B,3059565,128,8,a100
213b6e18-b03b-dd95-eb08-27750c0b3ff9,3059142,4260,moe__1.3B,3059920,1024,8,a10
ac0775cd-05d9-822e-ffbe-a56e29b5149f,3059144,4982,moe__10B,3060353,256,16,a40
f2e2b39a-b3f2-17f9-ec38-a706c65e5838,3059176,34040,bert__2.6B,3059637,128,8,a10
34785e72-66b1-59c9-8b13-8cfa3e1f8dc0,3059185,41847,moe__1.3B,3062712,256,2,a10
09d8a990-c314-a3f9-163e-0c2b2ac3e18b,3059195,15147,wide_resnet__2B,3060118,256,8,a10
5ca1502b-7931-574c-d7fe-9abf669208e2,3059212,21208,moe__10B,3068950,512,8,a100
14cde469-026b-2589-6322-d88a77979af4,3059215,5520,moe__2.4B,3059857,256,4,a40
15c2ca45-1d41-434e-31c3-504e56325969,3059218,42867,moe__690M,3068486,256,4,a40
c43de1eb-59a7-e6ca-e559-2d871b83cc46,3059225,41832,moe__1.3B,3068608,256,8,a40
804e5c38-89bc-46bf-aadf-d32fa2592d2a,3059227,7337,moe__2.4B,3060185,256,8,v100
5d629659-820c-cc15-4474-c38ce9b4bbe3,3059233,3249,moe__10B,3067628,1024,4,a40
05dbdcc7-2a7e-ee77-10f7-e6aef8b0e7bf,3059236,55538,moe__1.3B,3063281,256,4,v100
f0ef3be0-2b9d-bdc4-7316-6512cdbd11a2,3059240,7585,moe__2.4B,3060450,256,8,v100
3a64a97a-59c1-46f7-4e23-9d34384cf107,3059242,39353,moe__1.3B,3065249,256,2,a40
867efee9-d6fd-b7b8-b0cf-d57e22eab0c7,3059244,42900,wide_resnet__2B,3063211,256,4,a40
07132f6c-7637-9868-20fc-d58b5318b7fd,3059250,59755,moe__10B,3068015,256,8,a40
ec0a29b1-1d20-d2cf-0d5a-c0a942ab75de,3059275,57611,moe__10B,3068471,512,16,v100
6733785e-9d63-e77d-44d5-87da11632ac0,3059277,41478,moe__690M,3067071,256,4,a10
3c7f30da-740e-b371-b54d-6e5a5219ee73,3059278,9858,moe__1.3B,3064743,1024,8,a40
afd65e43-6f7c-3758-f6be-6531d810031c,3059288,8510,bert__760M,3059935,512,4,a10
7d61d8ca-12b3-4728-61cb-2f4218ad3ece,3059289,29750,moe__1.3B,3063015,512,4,a10
bbc91113-f4cc-64d9-349d-8e670152a2c1,3059300,10763,moe__2.4B,3065852,1024,2,a100
b2508b84-bf95-d380-11ed-d906042cead1,3059309,59790,bert__760M,3064264,256,2,a40
afcf9026-dac4-a4bb-19f2-aff28f2fcf43,3059341,791,moe__1.3B,3060045,512,4,v100
f6ca675c-7608-8a14-27ef-97c38fec009d,3059374,130335,moe__10B,3067006,256,8,a40
2ec15ce8-dbf3-06c6-dd3e-d32ac8ba2dd1,3059541,2712,moe__2.4B,3060687,512,4,a10
f86a42f0-1d2f-1e9b-e924-00fc63576c7d,3060888,1562,moe__2.4B,3061669,256,4,v100
7cb42ca9-6a11-47f9-6575-ac3c75ca23a2,3061614,8015,moe__10B,3062601,256,16,a40
24ee4519-d9a2-1125-eb4b-aa72eff7472f,3061782,12675,moe__2.4B,3062802,256,8,v100
5b3d7f02-15ff-7a23-2ec8-3d69aa951245,3061801,15435,moe__2.4B,3064052,256,8,a40
7d244549-56fe-d6aa-8b6e-0db8de03fa48,3061836,26370,moe__2.4B,3065968,256,2,a100
e0ec1d9b-ad67-050d-1129-cffb61f9f5c0,3061857,18035,bert__760M,3063195,128,2,a10
77d9b7a6-7e71-e946-2cf7-0172a3fe0a8c,3069832,79840,moe__2.4B,3076271,256,4,v100
2d47c1c7-1e1d-cf7a-a558-be2bf8488230,3069918,54600,moe__1.3B,3078087,512,8,a40
37fbd7be-9cbb-941f-eeea-71e593b90796,3069989,68217,moe__1.3B,3076638,256,8,v100
ca625acd-aac3-79d2-1309-0c3213370a32,3070016,63553,moe__1.3B,3076561,256,2,a10
dbbc6ff2-c0f7-e647-b0a1-21cafa09ce98,3070136,66197,moe__2.4B,3074764,256,4,a40
8c515908-82e9-1f98-a07e-a3d63721b14a,3070143,74917,moe__2.4B,3074336,256,8,a10
d84a5d48-25a5-4365-f376-58b8c7dfc49a,3070172,76795,moe__1.3B,3074541,256,4,a40
c7b6fa96-85aa-c734-6358-7a434e49047e,3070172,74297,moe__1.3B,3074408,256,8,v100
24c436d0-93da-6c62-59ae-3309cc46cdc5,3070174,38202,moe__2.4B,3077096,512,2,a100
13042d71-3a59-8a5b-2408-c134260803d4,3070186,54410,moe__2.4B,3075602,512,8,a10
1c707f5b-a63e-f0b6-af61-e7b8930934c6,3070221,93257,moe__2.4B,3078715,256,4,a10
ed17149e-0681-4417-374d-a50d4f227452,3070248,11164,wide_resnet__4B,3076603,512,16,a40
3fae25c0-6757-edf9-c515-f28dc0d05e59,3070331,46347,wide_resnet__1B,3075097,512,8,a40
7d10ff8b-4b42-9efb-8322-813582f8dcb6,3070420,209310,moe__2.4B,3073650,256,4,a10
086ee69e-1b6c-5d95-3e5a-da31faebca47,3070441,104057,moe__10B,3074510,256,4,a40
e89e512c-b396-7605-2797-a7f69c75ca59,3070554,107285,moe__2.4B,3075835,256,16,a40
b2f9fbd2-cb29-cc54-6a56-0db8b22b6cbb,3073256,99770,wide_resnet__500M,3079716,256,1,a100
db6783e2-c9a0-a5c4-73dc-25cb1e2c8cf5,3074705,49325,moe__2.4B,3077743,256,16,a40
95665633-2680-57b1-9c9b-cfe1407a2974,3081115,1269400,moe__2.4B,3287528,256,4,a40
291fb391-55a5-704e-5594-d5babef686c2,3081311,27353,wide_resnet__2B,3096894,256,4,a40
ae0f55dd-c3b7-b4ba-f0ca-a4b93bca6167,3081471,12964,bert__2.6B,3094893,512,8,a100
e64d3d85-f855-5c43-106a-3ba93cc9c779,3081480,125342,moe__10B,3090192,256,8,a40
102092ae-f50f-bd60-1d5f-94124ed0534b,3081511,250417,wide_resnet__6.8B,3091412,256,16,v100
106a8832-efee-755c-4fc1-df9419bf2368,3081625,125695,moe__1.3B,3094580,256,2,a10
c7e94a8e-92ce-a2ac-3b07-28c14c079e7d,3081769,90660,moe__1.3B,3100137,256,2,a100
69369750-ec34-5f7c-e84d-810320510cdd,3081821,26006,moe__2.4B,3099586,256,8,a10
9275db57-da65-3e78-fdb1-b29254df3772,3082218,122055,bert__760M,3089572,256,2,a100
02181f90-9c71-4687-7e27-27752f9d8e9c,3082712,206835,bert__2.6B,3095382,128,4,a40
4ecb2163-6ca3-32ce-fe08-f4f85dea9733,3082985,27772,moe__2.4B,3096727,256,4,a10
a46b0302-4a40-3488-862f-738e3d267e12,3083046,250490,moe__10B,3098816,256,16,a40
ca431463-4f6f-983d-8cfe-d11c8bee2f3a,3083060,127440,moe__2.4B,3093034,256,4,a100
31129e4c-6f6f-5bc7-f216-3605e62057c0,3083088,45520,moe__10B,3096931,512,8,a100
5c9d420a-ba7b-3164-a334-3f71233ec04f,3083349,13861,moe__10B,3091631,512,16,v100
4033a8f1-fa94-cf65-613f-2d1b00fb55ae,3083363,82595,moe__10B,3103269,256,8,a40
75ad3301-022d-e1a9-d94d-6a781f0b4068,3083376,60857,moe__2.4B,3102442,512,16,v100
77e76c5b-ae04-0cbe-e245-de9a6e79f970,3083437,44632,bert__760M,3095045,512,4,a40
515ae4b6-13f8-939e-e3d4-cf3ebf48a787,3083438,13340,moe__1.3B,3085158,256,1,a40
7097dd38-883a-2ae1-3095-4623e8a35d61,3083459,2514,moe__10B,3085532,1024,8,a100
3027c600-cb2a-a514-85f6-5a39b593b201,3083537,89805,moe__690M,3103181,256,1,a100
cd57c210-4568-4e8d-19e1-d8457dff1e31,3083610,89162,wide_resnet__2B,3103260,256,4,v100
f7a1d95a-20a6-2dcc-415b-828c30824adc,3083808,90377,moe__2.4B,3099435,256,4,a100
81618f84-c7c1-4e46-5df7-51c6c7a8f933,3083883,86835,moe__1.3B,3104354,256,2,a40
b7636966-d101-c9b2-4ea1-93f157006de9,3083890,284640,moe__1.3B,3101001,256,4,a40
54da3465-b199-e3f6-349a-98b703dde6f4,3083974,104118,moe__2.4B,3096138,256,4,a10
