job_id,submission_time,num_iteration,model_name,deadline,batch_size,num_gpu,gpu_type
17c8631c-5e31-9dda-a1f0-8abfdc6d9bf8,3298777,86633,moe__1.3B,3307665,256,4,a10
53e28759-cb83-6c3b-fd85-6bfa820cdc4a,3298926,102830,moe__10B,3312115,256,4,a40
50196a03-0b9e-ccf5-3eaf-90435351bbca,3299005,174240,bert__2.6B,3312226,128,4,v100
6846df4b-1da0-b675-6b05-cc55b21f5710,3299222,116201,moe__2.4B,3316899,256,8,a10
dae9dabe-0ce0-0585-5af6-281dff6aea95,3299591,116347,moe__690M,3310556,256,4,a40
ea6b71e2-180c-c9ab-2d41-67f580f226b4,3299642,206247,bert__1.3B,3315691,128,2,v100
c03abeba-d9b5-1d08-6bec-e8bfc781d228,3299884,88307,moe__2.4B,3307455,256,8,a10
4d055c39-500c-62d3-8040-b31db80411d3,3300125,127172,moe__2.4B,3312551,512,4,a10
d8f112b0-755f-7fe6-4833-bc37201e21f9,3300324,117545,moe__2.4B,3313512,256,4,a40
71c0c573-642c-e36b-3329-1dfb24ff4074,3300428,127900,moe__690M,3314899,256,2,a40
d8b79589-49c1-2918-3c74-42faf12d5a5d,3300749,126816,moe__1.3B,3319472,512,4,a10
f67da43d-09df-85b2-dabe-e210b52dfa8e,3300977,42318,bert__1.3B,3311012,512,8,a100
56b9a3e9-a2f1-1922-c6b5-eb7ec7f9f47f,3301058,19642,bert__2.6B,3303311,128,4,v100
85ce0572-77b6-5fe5-81cd-a373afea22ba,3301209,85982,moe__2.4B,3310811,256,16,a40
d1b52650-e3b0-e482-23a5-a875d0f56601,3301577,44365,moe__10B,3319533,512,16,a40
ce33c45c-79b0-fd62-9d36-5cbe762879cc,3301726,61412,moe__690M,3317247,512,4,a10
9caa40be-9478-32ba-3bba-100a7d2ccf64,3302395,25815,moe__1.3B,3320302,256,8,a10
499e5042-6620-6d74-0401-cb5849301cff,3302485,167227,bert__2.6B,3310708,128,8,v100
2ac6bc0b-2486-0752-cae7-261b0705351d,3302633,45090,moe__2.4B,3315025,512,4,v100
60048226-609b-8201-4b36-678345eeabd8,3302709,101713,wide_resnet__4B,3312179,256,16,v100
1240c2da-2225-e39d-1101-b79c8764c502,3303052,90370,moe__1.3B,3311382,256,4,a10
d7546d84-0d7f-ea5e-e9c5-ce0dc5e59a3f,3303103,248975,bert__6.7B,3312114,128,8,a40
76ef3762-a237-f77d-b750-2e3b31f55bb4,3303378,103568,wide_resnet__6.8B,3316900,256,8,a100
7bef07df-dfec-9d56-6a04-b40933b01f0c,3303445,89732,moe__1.3B,3314720,256,8,a10
dfe79428-57c7-3cd0-ffe8-6c398d36ea93,3303931,88565,moe__690M,3312562,256,2,v100
bc466ae0-c2d1-d930-1278-327a5d380385,3304449,250575,bert__2.6B,3317343,128,8,v100
23d46931-02a7-b16e-217b-cef9217ee696,3304495,44672,wide_resnet__2B,3320855,512,8,a100
822a79c0-95c4-6d98-a334-85b805669acb,3304607,85471,bert__1.3B,3312890,256,4,a100
e7b2957c-6322-24fa-d454-f0a9dcd0b2f6,3306899,177500,bert__2.6B,3323142,128,8,a40
a7a4ccb8-4051-06f1-a721-ae34ff13a10f,3308274,163997,bert__1.3B,3316467,128,8,a40
efae437b-f337-4d3f-3996-d6f83210a8a9,3314283,234900,bert__1.3B,3329016,128,4,a10
3554e108-2e2f-c8bf-2237-ae5bf05bdd00,3315087,123127,wide_resnet__2B,3331513,256,8,a40
697461bb-afed-8987-55aa-3d4431b7e94d,3315114,25883,moe__2.4B,3331420,256,4,a100
1d086b1e-19c6-be8e-c407-58c20674f1a2,3315520,283000,moe__2.4B,3327139,256,8,a100
c9bb130a-8394-6194-b5d9-00dcaa7a897e,3315810,127450,moe__690M,3326552,256,4,v100
a827706f-11ed-ac7e-7f6c-91d9669a69d4,3315911,83421,moe__1.3B,3326489,256,2,a100
aa16e559-4837-9731-c50b-0dd066d5ce1d,3315961,245880,bert__2.6B,3328101,128,8,a40
86bb1c41-16e1-83e5-b8f5-89976955db28,3316051,88960,moe__2.4B,3325849,256,4,a100
e7cd88d5-4f3b-4f67-b9ca-188ccd39df41,3316643,251925,bert__2.6B,3331302,128,4,a100
6ca25f94-4bc0-c815-121d-50057200a281,3318682,363325,moe__2.4B,3339850,256,4,a10
1d09217d-3cdb-980d-40ee-7d8a2e72a23f,3320125,58473,moe__10B,3332914,512,8,a40
ff2aad54-bd7e-ce3c-78c3-32392c3d1f7f,3323089,44000,bert__1.3B,3337080,512,2,a40
43f325a4-0aec-be73-6611-41d5704e77e3,3323953,54615,bert__2.6B,3337114,128,4,a40
b5d05ed5-0f7a-dc8f-13e7-64814020ccda,3364110,1092335,moe__2.4B,3545294,256,4,a40
0762bd99-985b-d037-f345-66941940fbe3,3366534,315210,bert__6.7B,3380876,128,8,a40
d1d0e4d1-92d4-fc97-f8ef-02b11f6d481d,3371549,382352,moe__10B,3392171,256,8,a40
673e0f56-f8e0-059b-1b2a-64536aebfebf,3374658,13227,moe__2.4B,3375251,256,8,a40
c6ff4f17-c59e-5dc8-4f22-176b851cfa3c,3374916,6760,moe__1.3B,3375663,256,4,a10
25ec4a94-119c-1a12-a408-1fe8cb9df712,3379978,5578,wide_resnet__2B,3381278,256,2,a40
c85bb1a0-7bbc-bdc4-2998-992c23a96db5,3380388,26895,moe__2.4B,3381642,256,4,a40
65b0439d-9ed9-23fb-1f25-c5d63c042665,3380856,205432,bert__760M,3396762,128,4,a40
7e4d3cf6-b03a-ee67-6976-82a982f3fe3f,3381034,70053,moe__10B,3389045,1024,16,a40
cf314477-8809-1513-a0c2-d1cc06000c2d,3381210,2251,moe__1.3B,3387070,1024,8,a40
816921f8-9a62-e542-02f2-b36e3474b416,3381371,206427,bert__2.6B,3395750,128,16,v100
b9921cdf-60fc-c174-aae9-fa257df81e95,3382885,86712,moe__690M,3391485,256,2,a10
11df29e0-a539-288c-ab9d-ab1ee8adeda3,3384525,82618,wide_resnet__1B,3396597,256,2,a100
4098d87f-0557-a805-9224-167a6a37e0dc,3385199,27740,moe__1.3B,3404740,256,8,v100
8ca012f0-8756-9365-4a21-7a14b9ebf45c,3385642,125095,moe__2.4B,3396335,256,4,a10
04294f39-b1d3-f1f4-564a-4d94d9319da2,3386453,41175,moe__1.3B,3389168,256,8,v100
8eb6989a-b2dc-671a-bc26-e7820832a370,3388846,5072,moe__2.4B,3392524,256,8,a10
f77b2f92-2224-c500-cab4-38912ac3a7bf,3391446,179205,bert__2.6B,3409459,128,8,a100
fcd5aeb0-b347-aab5-e8be-15411ffc82ca,3391561,30127,moe__1.3B,3400000,256,8,v100
e597927d-612a-0ce2-f2a3-012bc8a31c34,3391817,125090,moe__2.4B,3401951,512,4,a40
e900fae2-71a2-4ad0-f820-1c7a9d20fda2,3391867,36421,moe__2.4B,3412002,256,8,v100
ab0d2172-826a-addb-908f-2c3dbf6f9ce4,3392278,89490,moe__2.4B,3409419,256,4,v100
b102d42d-f4f8-9eaf-d56a-76439a6a787c,3392773,24380,bert__2.6B,3394112,128,8,a40
310b1b3d-9178-a61a-e463-f70aee2185df,3392795,9120,bert__1.3B,3393551,128,2,a40
d1f35b45-7da6-14d1-2820-79e7c871df0c,3392994,9108,moe__1.3B,3396897,256,2,a10
ea120d59-cf36-bc1e-ea3a-b83ba212dc0e,3406501,46730,moe__690M,3408424,256,4,a100
e160179e-85ac-854a-eff8-0d439da9c8f6,3406914,7586,moe__690M,3408143,256,4,a40
fe7fcfeb-9dee-8601-7c7c-6d3ecf287b8d,3408860,36615,bert__2.6B,3409403,128,4,a40
94d96179-2202-95e9-e9cf-8fc9c2512216,3408976,5675,moe__2.4B,3409527,256,8,a10
f4a7c5e4-8373-5925-cce0-9457d7b7e502,3409070,35030,wide_resnet__2B,3414945,256,16,a40
33921e69-553f-d99e-2e1a-f2fff253e3e0,3410759,25258,moe__2.4B,3414201,256,8,a40
971b2a01-d9e2-f74c-bbb7-8e9dc1b84deb,3411105,52210,moe__690M,3413022,256,1,a10
606fe2a6-8b63-7d38-e731-cb49226a1662,3411133,277960,bert__760M,3427851,128,2,a40
78ff9a6b-8e02-d33f-824d-3fc4f012fe07,3411224,54612,bert__2.6B,3427769,128,8,a40
a9f1c264-1e5a-984e-017b-df8fb3663f69,3411362,563260,bert__760M,3422060,128,4,v100
fb3e494b-cd66-488f-5ffd-d488e13f68ce,3411540,86507,moe__10B,3423893,256,16,a40
24911be4-0dcb-6920-8ced-1cd6f77df484,3411596,275030,wide_resnet__4B,3419487,256,4,a40
33537686-6f4a-c7ce-a91d-ac90c7cdb516,3411733,123550,moe__10B,3430183,256,4,a100
c7470f58-27fa-9336-5781-8d5d93f18912,3412112,276090,moe__690M,3425330,256,1,a40
ba2a1fe2-10df-656c-eb8c-3a0e7d600f9d,3412232,564980,bert__760M,3426900,128,2,a40
e4c13ac2-91c1-9d2c-f065-f10ab63a79fa,3418305,133130,wide_resnet__2B,3439808,256,8,v100
2210f90c-ca0b-1b55-74e0-d197f5e44f02,3418505,5998,moe__690M,3420704,256,2,v100
7c33bb00-4ab4-2e4f-678e-39f8f06d63eb,3418905,87176,moe__1.3B,3436622,256,1,a40
20b9b134-7824-15a3-bdf3-e7e7fb21e136,3418990,123655,moe__1.3B,3438671,256,8,v100
b12b9e57-f094-f379-b468-12a378a9f25d,3420253,114175,wide_resnet__2B,3441498,256,16,a10
06fd8702-da28-8d39-984d-54758b3425a4,3423070,124167,moe__2.4B,3443382,512,8,a40
80957f2d-62ac-fbd4-1a50-aaa1ee5a8e77,3423963,9537,moe__1.3B,3428519,256,8,v100
df0a60ff-09bf-86e4-a937-da1c7d74b4fb,3425668,26790,bert__2.6B,3427311,128,8,a10
1b925f90-9772-c260-ca00-3288ad49c522,3426290,4761,moe__1.3B,3427249,256,8,a10
3d2867e4-9805-007b-4a10-169133f1634c,3430635,9452,wide_resnet__1B,3431944,256,4,a100
c9430ca1-2c1b-b23a-316d-49d4e4ef8f35,3431076,103168,wide_resnet__1B,3443222,256,4,a40
f1432c40-88df-4c55-f2b0-f7fb5528ed31,3431555,62612,moe__2.4B,3444774,512,8,a40
910987ef-a74d-ad3d-522d-9b239067bd4b,3431831,4705,moe__2.4B,3433483,512,4,a100
f878fb47-d941-6d17-e5a0-ebbdd3878370,3431962,306890,wide_resnet__500M,3449409,256,2,a40
56b3ecc5-8665-df0e-70c8-a500e73e0ba2,3432125,27517,moe__690M,3447051,256,2,a10
a8ac5291-942c-2d45-8253-0ceacf9ab38e,3432171,112516,moe__1.3B,3439959,256,8,a10
b865ada7-386f-2543-352b-e5cc022e8e3c,3432343,25795,wide_resnet__6.8B,3439239,256,16,v100
6863fe5d-16ff-168a-e13d-dd432d6588af,3432556,246740,bert__760M,3439628,128,2,a40
4e72d00f-8a08-25b7-1bed-41c348f6e2cb,3432680,75478,wide_resnet__2B,3447361,256,8,a40
ab14d59d-79db-ce37-564e-e0e50e3e7d75,3433026,64421,moe__690M,3447421,512,1,v100
84c1bd1d-e15c-e64e-66a5-943d2d3312a4,3433254,87905,moe__2.4B,3450609,256,2,a100
0e855fa3-472a-2f60-5a96-109ca6c40466,3433689,124575,moe__10B,3449231,256,4,a40
6f99e7f7-65fb-19a8-1e21-02705abc2931,3433850,257982,moe__2.4B,3451662,256,2,a100
1a3fcc4f-0766-a24a-1517-b24f8bb1fad6,3433943,63010,bert__6.7B,3448320,512,16,a40
7c2da379-191f-35e0-974d-31c4f166f448,3434047,104820,moe__2.4B,3451377,256,4,a10
f2edee25-863a-5f32-59f7-69e94be00df1,3434649,116928,moe__690M,3450561,256,1,a100
dd4835b7-1508-cd35-704a-b92272083910,3434780,25745,moe__2.4B,3454435,256,4,a10
f729cdec-6a68-528f-05da-b7abe856ec61,3435109,277660,bert__2.6B,3449472,128,16,v100
2c3c8a02-1dc9-d877-98b9-22c24dc54e4d,3435213,125400,moe__10B,3455193,256,4,a100
47c1a6b5-f3b6-1281-b70e-78b62086d22e,3435307,55495,bert__1.3B,3451114,128,8,v100
cee1b69f-1f42-1681-6712-2fc8309acf6f,3435456,27567,moe__10B,3444538,256,16,a40
0ce46ae9-fa69-cb6a-fe9b-d61a7eccae1a,3435478,84161,moe__10B,3444836,256,8,a100
b2b0e4e7-facd-79b9-df7b-dbd2fc3a51ef,3435605,36160,moe__2.4B,3437972,256,16,a10
25fb247c-9ebc-f9fd-2760-9c775074f4b4,3435817,51181,moe__1.3B,3454308,512,4,a10
4c5f7b3f-04c7-06d1-6557-bf412e47d725,3435940,125415,wide_resnet__2B,3450284,256,16,a10
3b8b0951-ae50-36f3-4f22-d84bd761036a,3436203,51857,bert__1.3B,3443250,128,1,a40
efcacf93-380c-451d-342d-6e1036297078,3436334,89380,moe__2.4B,3443850,256,4,a40
0d25b475-6de2-3676-25ed-e40b4a3803d3,3436596,51166,moe__1.3B,3456206,512,4,a10
fdaf8364-3472-8e8b-4c35-95fee3f6a8c7,3436694,122350,moe__2.4B,3447350,256,8,a10
e49247f6-d344-b006-8cb3-3a09974fb2df,3436972,25966,moe__2.4B,3453452,256,4,a100
de80ae70-23d9-aab9-385e-8378abfe1e75,3437111,118536,moe__1.3B,3452212,256,4,a10
67e12fb5-8379-6eb9-779d-44a386047a3d,3437408,281425,moe__1.3B,3446555,256,8,a10
b8501e98-f206-6057-b57b-d0cc0d7d9dd8,3437436,25785,wide_resnet__2B,3446746,256,2,a40
71cfa276-7cc4-8059-23b9-8a0ab312178a,3437520,28937,moe__2.4B,3457059,1024,8,a100
1694e055-e9a8-88b0-1c9a-1897b04d1643,3437788,139845,moe__690M,3453606,256,2,a40
6a035dd3-720e-3c17-44c7-ac0e172f9a47,3437815,181935,bert__1.3B,3456541,128,4,a10
09ead4e3-955d-2969-b6f7-ee89ca718811,3438153,103772,moe__10B,3457939,256,8,v100
3e2808bd-6665-d966-f1f5-64016832ca9d,3438206,115662,moe__1.3B,3456174,256,4,v100
c084bdd7-a997-8d1a-5024-dc8437f56c73,3438530,44020,moe__2.4B,3448177,512,8,a10
af6bacfe-1366-4131-4f86-5df2170856d2,3438720,81817,bert__6.7B,3447126,256,16,a40
fa77c99d-1202-821a-4d1d-d766f28f20a0,3438923,90805,moe__2.4B,3459639,256,4,a40
c88ca7af-a1d8-4b50-93aa-fe1bc8b579f8,3439091,62355,wide_resnet__1B,3446420,512,4,a40
c45bf955-63df-f1a0-b233-2e0b34c1c45b,3439333,89280,moe__10B,3448046,256,16,a40
dd473628-78ea-f985-8a02-a47b34491f91,3439699,62826,moe__1.3B,3451158,512,4,a10
04375c55-02ad-361d-c3b9-ad7e04c19d53,3440033,334236,moe__690M,3598517,256,2,v100
a4bd9017-431c-b560-9606-8b16fd602b81,3440173,85920,moe__1.3B,3451550,256,2,a10
cfdb4218-2159-82fe-73f5-3c6fb49bc468,3440444,125735,moe__2.4B,3454295,256,4,a10
376154e7-f9af-2924-7eb4-e993eb1e4e03,3440736,82830,wide_resnet__500M,3460202,256,2,a10
baa93b01-cb77-4aa6-274c-f567d368093b,3440906,126995,moe__1.3B,3458193,256,2,a10
b82bb4ed-fa59-26e7-04a7-d8441877e2b6,3441236,25851,bert__1.3B,3456320,256,8,a40
5e4c56d9-153e-9be5-c9ba-3a2236a6c249,3441955,574690,bert__760M,3449005,128,2,v100
3c70d82d-a47b-6ca3-4fff-e173cc5434c1,3442179,1660,moe__690M,3443119,256,1,a10
a7b2f194-3dd6-d8e5-3c12-aa217230bbdd,3442289,7543,wide_resnet__2B,3443040,256,8,a100
db1c09e8-05d4-14e2-a85a-70c1ef309449,3442551,1740,moe__10B,3443158,256,8,a40
d2ee5483-2381-a238-c7f4-402e43d0a16d,3442710,837,moe__2.4B,3443788,512,4,a10
725b6a2a-2863-cae8-e067-939875e11ad6,3443372,1267,moe__10B,3443726,256,8,a100
f06312a4-338d-0533-6f4c-9b4f58dff190,3444318,10070,bert__760M,3444967,128,4,a10
fdbeccd2-13b5-a6eb-341b-ca37d9f94c01,3444619,6562,bert__760M,3445598,256,4,a100
58d526ff-ce58-997a-3cb3-d3e2f01f3653,3444734,6770,wide_resnet__4B,3445712,256,8,a40
78ae2ea9-500c-3cc3-1a6b-02c739a5debf,3445135,17740,moe__10B,3446267,256,8,a40
25c615aa-36fb-e61d-10fb-a5fd22470802,3448107,4277,moe__2.4B,3448461,256,4,a10
1e5f4bd8-51d8-5518-b8c3-8add76a5de34,3448770,16437,moe__1.3B,3450821,256,4,a40
a89e6ee6-3fc5-6289-1a4b-a04a8bf21df9,3449253,4935,moe__690M,3450343,256,2,a100
afddbd1d-d3bc-feb7-fbdc-4945a5e84587,3451834,101990,bert__1.3B,3457024,128,2,a40
a7613124-ac63-5daf-1f17-3bbf01c461cc,3456399,16901,moe__2.4B,3458331,256,16,a40
d2fbdbb9-ec5a-36cc-9005-afa11d6e2bde,3458718,86185,moe__2.4B,3476829,256,8,a100
2f5a6ce7-b022-3be0-4179-f76ba6cd30d4,3459096,90750,moe__10B,3469395,256,4,a100
5b07ff93-b144-354e-494b-8667be145d3b,3461347,82173,moe__2.4B,3470535,256,2,a100
ff9afe2e-18aa-7362-eb51-a86fc181a1fd,3461747,72460,moe__1.3B,3467853,512,2,a40
d4f59588-bbdd-9cdf-dfe2-1e2d63ab504a,3462661,11216,moe__2.4B,3464364,256,4,a10
2e6b395f-4127-b03b-83b1-aebcea760e88,3462939,172535,bert__760M,3474094,128,4,a10
961ee992-0759-ddd9-8fc6-1e2d2ac16bb2,3463383,88995,bert__1.3B,3483789,256,8,a10
1a9764ab-e072-e216-0fb9-1d851c9dfc20,3463639,89410,moe__1.3B,3478834,256,2,v100
bad73ec2-11ce-bf00-6549-02e76584a05e,3464061,88000,moe__1.3B,3473517,256,2,a100
40d130e0-74d5-4c81-6e3d-b6dd795dc492,3464568,20590,moe__10B,3478270,1024,8,v100
35c6eb06-bc98-37fc-a903-c582befb3d2f,3466211,3298,moe__1.3B,3467577,256,8,a40
59932a4e-66c0-46e8-9479-eaca9ea0567e,3467747,123350,moe__1.3B,3482951,256,1,a40
5da93d1f-66f6-9f6b-1dbc-70a142aea05c,3467985,9092,moe__1.3B,3469262,256,2,a10
a4d411c5-ce01-4cc4-c6d6-76f3c281837a,3468310,284515,bert__760M,3482838,256,4,a10
2e7e708a-4681-fe5e-0e3e-df1405a5892e,3468567,26720,bert__1.3B,3470853,128,1,a40
ac8b7e5a-3fe7-5bb3-4da0-99d233c20da9,3469115,10117,wide_resnet__500M,3470881,256,2,a40
97f87b67-4218-16f4-8cf5-029429ced43a,3469619,120761,moe__2.4B,3482735,256,4,v100
f6af65ec-8845-07c4-185c-dfd73b7500c7,3469876,26173,moe__690M,3472758,256,4,a40
aa305e5d-60c8-2d8c-c7cc-ba8ea6aec45f,3470418,123950,moe__10B,3478502,256,16,a40
c5482ce7-93ec-96bc-b41e-39a82938f6cb,3471084,569850,bert__2.6B,3488246,128,8,v100
0ad6ce3b-efc9-ccb1-40e2-a35e02e870a0,3471473,27642,bert__6.7B,3475491,256,16,a40
1b6daa26-590f-9e5e-f9b2-2ab5f02b670a,3471680,128818,moe__1.3B,3486885,256,8,a100
4dce3129-6732-5134-ba17-9b5a9d9936cd,3471785,28023,moe__2.4B,3490675,256,4,a100
189f2996-0e33-2ece-9f9b-cb1cc8c06040,3471908,28330,moe__690M,3474066,512,2,v100
2b4354dd-aaa5-9b0d-b87c-f8f9b0e7b101,3471999,46537,moe__690M,3483719,512,4,v100
ae72d905-589a-e21c-27d6-02ef37eead68,3472229,285665,wide_resnet__2B,3480398,256,8,a40
eae0eabe-b887-6453-e4c0-2a5eaddfad72,3472312,8783,moe__690M,3473516,256,4,v100
5d2f57ea-95b1-0943-6680-e2d7372c8427,3472617,39025,moe__2.4B,3473635,256,4,v100
ac11cadf-e29d-d9e4-9271-f44a6ba54dfe,3472998,164165,bert__2.6B,3485192,128,8,a10
0bd70d71-0afa-8fa2-adea-1969dd2d15fc,3473365,122287,moe__2.4B,3486070,256,4,a10
2b6e14e5-191d-6d06-edab-2140e754c8d3,3473710,125470,moe__2.4B,3486635,256,4,a10
4e3bd764-d62a-05c4-2e5d-0cd017256268,3493859,126167,wide_resnet__2B,3507487,256,8,a10
dd9179e8-0ee6-2d99-4db4-c989fc2ff856,3495408,45202,moe__690M,3511069,512,4,a100
f6e228eb-d015-1723-b1d9-bdcb3d9af5c1,3495428,27147,moe__690M,3515292,256,1,a10
df8ad765-fc67-5988-b39a-4f289cdd51c5,3495448,253322,bert__2.6B,3503321,256,16,a10
183bca36-841d-af57-3195-a4ceff9e17e4,3495507,126805,wide_resnet__4B,3508474,256,4,a100
221a13a7-833a-8da0-0b25-e7c24e741c46,3495569,27580,moe__2.4B,3511919,256,2,a100
d0a21a29-f890-9717-7bf8-d7cc9822c1a8,3500076,279600,moe__1.3B,3511297,256,2,a100
1bb5510b-3ab4-4ff9-b8bc-90d46aec6fa9,3509188,117672,moe__690M,3526837,256,1,a10
7349b01a-b4a9-4671-8e2c-fcbe632b9e9d,3512599,9621,moe__2.4B,3518750,256,8,a40
726c1817-6258-351a-6f83-9768357f2662,3512622,41972,moe__690M,3517649,256,4,a40
129d6e71-c27f-fb2b-b1f7-82f9618215b6,3512808,50202,moe__10B,3520131,512,8,a40
1073fb38-18d3-5c12-3566-8ffe89715599,3514755,88205,moe__2.4B,3525359,256,8,a40
ef834e08-3d43-54e0-13f2-6e0f61707991,3515056,180270,bert__760M,3525403,128,4,a40
e7524584-0415-872a-4886-720832dee01c,3515189,172495,bert__2.6B,3535590,128,8,a10
e82eb2ac-1eed-4c6e-b4f2-4dd126ee3f02,3515874,89780,moe__2.4B,3522784,256,4,a10
9071a29e-39a2-53b9-4d90-19f19b08f3de,3517099,87995,moe__10B,3532384,256,4,a40
0719f70c-aeed-e572-7924-fcca582dfcb7,3517139,90055,moe__1.3B,3527634,256,8,a40
1ace63ee-746a-6454-0d41-914bc16d8cdc,3518908,91282,wide_resnet__1B,3530855,256,4,a40
89c24699-80f3-df32-704d-6ee6098c9d25,3519006,58408,moe__690M,3534175,512,2,a40
f5aab730-fd93-d19b-9d2b-7ae1116147d0,3519332,9122,moe__10B,3520939,256,4,a100
bee6332d-d3c0-c76d-4985-350657d53bda,3519436,88672,wide_resnet__500M,3531803,256,1,a100
2f97377c-7f4f-0b8e-157e-56ebb4f3ed05,3519635,3786,bert__760M,3520311,128,2,a40
88a23c29-2af7-3d3f-d987-e626bbec7fd0,3519784,278780,moe__10B,3534585,256,4,a40
25c618a5-cef7-7728-636e-3c4fd9e07747,3520027,6215,wide_resnet__4B,3521374,256,8,v100
03717283-47dd-0b99-110e-71579d8c9214,3520215,5581,moe__27B,3520918,512,16,v100
cbc4bede-d628-fe63-af2f-91feaa09c0c5,3520735,9657,wide_resnet__2B,3521398,256,8,v100
c1db123a-193d-8930-5127-2be2938f3817,3521638,118793,moe__2.4B,3553552,256,8,v100
0daf2889-d8c0-4bdb-80cb-7010df4ce07b,3524198,3632,moe__10B,3524620,256,4,a40
8e80bad5-e8a4-3f64-44fc-fa89538e69f0,3524499,9423,moe__690M,3526621,256,2,v100
0fd0fdbd-b7e8-07c4-aec0-d4792aa98ac4,3528214,86747,moe__690M,3536933,256,4,a40
44769f5c-8b0f-26e4-65e1-fcc6ecabb6f2,3539404,33152,moe__2.4B,3562970,256,8,v100
39d81052-f37b-98fa-6e5b-3c202c3cdb59,3541973,2910545,moe__2.4B,3668903,256,8,a100
de55aafd-4a61-5c0b-b0a6-0c6bc565b841,3544319,7890,moe__2.4B,3547330,256,8,a10
94a531af-f2b9-7b5c-af85-e0f1486be545,3545077,2057,wide_resnet__4B,3546394,1024,16,a40
a0dde96c-10a0-1ced-1f8f-11b2003a0203,3545923,50985,moe__690M,3553052,256,2,a10
9e8223ac-fbf0-5ba9-1814-81e5f052bcd0,3547921,39440,bert__760M,3551256,128,2,a10
ab45ae46-fc0b-e311-dfa9-7cd678beb9ad,3551291,1230,moe__10B,3552399,1024,16,a40
057feae5-c992-d48d-af84-ae5948860b87,3559318,28645,moe__2.4B,3568569,512,8,a10
160bfedd-adfa-8dfc-a403-ac76a06985b3,3559759,102967,bert__760M,3569648,128,4,a40
fce35a91-99f7-5b74-3037-b51edfb1fe85,3565075,44226,bert__6.7B,3573294,512,16,v100
006d0bd8-7f13-7048-9b9a-85755c239922,3565911,23760,bert__760M,3568089,128,2,a10
be0781df-9b45-903b-2ae8-2b80e03946cd,3567528,10727,moe__2.4B,3568743,256,4,a40
aedac580-361a-490f-75d9-52af8e24b09d,3568074,249450,moe__2.4B,3577368,256,4,a40
b9113e31-d3fc-08b6-93bc-339486893e0f,3570418,89055,wide_resnet__1B,3585524,256,8,a100
3ad47906-8b9f-aeee-4b6f-1236f4850bd0,3576888,13922,wide_resnet__6.8B,3577920,256,8,a100
41d6d637-4934-0acb-9173-5d3d5827298f,3577161,1467,moe__2.4B,3577740,256,4,a10
96aba6d4-1954-3b81-543e-d92da57fd84e,3577202,11080,bert__760M,3577772,128,2,a10
7feed5ce-9524-a7b9-c8ea-f134390f7cd0,3577297,6707,moe__1.3B,3577937,256,4,a10
9c61f4ad-e0f8-b806-d56e-ff7eabc7c437,3577633,249340,moe__690M,3592826,256,4,v100
c0f2ea08-1617-49c6-e548-c0b45d273777,3577895,14890,moe__690M,3579063,256,1,a40
fac1f28a-d37b-5c5e-7ff0-509ea8bac55f,3578834,117527,wide_resnet__4B,3590312,256,4,a100
6b1fb2f5-21cf-44c6-10b2-3621eb4d0e34,3579137,88086,wide_resnet__1B,3596971,256,2,a100
5f02b5ab-5ea5-2b81-24c9-d330b54b31bb,3579186,88717,moe__690M,3599129,256,2,a40
78249e93-a06d-1fbd-13d3-3633a04edda5,3579553,5027,wide_resnet__500M,3580235,256,4,a100
4758d34b-8a36-5887-340a-892bbbfc1d0f,3579799,115305,bert__760M,3583575,128,4,a100
b994ed5c-47f2-33b8-2bb7-1574d3a2e17e,3580073,12485,moe__2.4B,3581335,256,16,a40
2aca88a7-92f1-3524-8832-295d179eb990,3580217,11578,moe__2.4B,3582512,256,8,a100
fdb5d836-5a34-cc7d-127c-a3517f742693,3580627,4705,moe__1.3B,3581351,256,2,a10
de937957-b641-3131-4e58-a09ccb4c5158,3580635,21150,bert__2.6B,3587516,128,8,a40
b187d890-cac6-bf75-5738-e93bffe6ce24,3580971,20115,bert__1.3B,3581916,128,8,a10
e1f176b0-df39-00c9-8a63-447c16fd8ca0,3581150,9713,moe__1.3B,3582527,256,8,a40
a623ca1e-ce22-1375-ac93-cae2f92e6b13,3581394,89097,moe__2.4B,3600425,256,4,a10
9304f655-208f-2acd-326d-519a2d00bf0d,3581404,6780,moe__1.3B,3583010,512,4,a10
5545614d-f612-4fdf-fe76-2c25e300ca72,3581788,103365,moe__10B,3586170,256,4,a100
39876f35-7a8f-dff3-ce8e-691f44bba29f,3582078,6022,bert__1.3B,3584411,128,4,a100
8df545c9-2462-497a-2f67-b668516093a1,3582184,31630,moe__10B,3583166,256,8,a40
8d47d4a6-d125-a14d-3bb9-0dd398f373c7,3582603,3400,wide_resnet__2B,3583171,512,8,a40
2274c6ec-6a04-b3ae-5423-eaeb2aa11c06,3582966,9477,wide_resnet__500M,3584805,256,2,v100
dfb12ac2-2fb7-058b-7061-26d86ace2626,3583528,13702,moe__2.4B,3584330,256,8,a10
a2ef745a-8f80-62e2-9e5f-abce24654aa9,3583787,4723,moe__2.4B,3589711,512,2,a100
8accbf0f-4cd2-3109-d59b-e9e0ef589ffd,3583843,11253,moe__1.3B,3584985,256,4,a10
2b33da52-ed89-7be4-4216-c6ccf7f5384d,3584057,55765,bert__1.3B,3585209,128,8,a40
b02ad2a5-d89d-7c07-0672-8dc4959941d6,3584513,121520,moe__690M,3602554,256,4,a100
